"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准變更日期"
"7148","53668262","新加坡商杯子王私人有限公司","臺北市信義區文昌街316號4樓之3","ANUROOP  SREEKUMAR","7500000","1040129"
"7149","53668571","金馬興建設有限公司","金門縣金湖鎮山外里黃海路71號","鄒衡孝","10000000","1040130"
"7150","53668592","美商遠見國際工程有限公司","高雄市苓雅區苓中里海邊路28號7樓之1","張夢樵","3000000","1040114"
"7151","53670197","日翔租賃興業股份有限公司","臺北市大同區市民大道1段209號14樓","林榮顯","600000000","1040113"
"7152","53673933","英屬維京群島商博豐數位廣告股份有限公司","臺北市信義區基隆路1段200號4樓","胡致行","200000","1040126"
"7153","53673949","香港商思進環球有限公司","臺北市信義區基隆路1段143號4樓之8","靳永佳","500000","1040119"
"7154","53676185","英屬維京群島商丹朵有限公司","臺北市中山區中山北路2段46號12樓之1","呂安淇","10000000","1040114"
"7155","53677656","美商世坤研究股份有限公司","臺北市信義區松高路1號7樓","胡振華","5000000","1040115"
"7156","53677966","神達投資控股股份有限公司","臺北市南港區南港路一段209號B棟8樓","苗豐強","7683490610","1040107"
"7157","53679269","德瑪凱股份有限公司","新北市新店區民權路88之5號5樓","郭銘秀","100000000","1040107"
"7158","53679556","宏人開發有限公司","新北市新店區安德街148巷12弄2號","孫東榮","500000","1040116"
"7159","53679726","知和有限公司","臺北市大安區復興南路1段89號4樓","康微琤","250000","1040109"
"7160","53681547","伊森特國際餐飲有限公司","臺北市大安區敦化南路1段219號地下2樓","范仕杰","500000","1040106"
"7161","53681568","金鞍股份有限公司","新北市三重區中興里重新路5段609巷18號4樓","馬文軒","28000000","1040115"
"7162","53681791","亞太國際地產股份有限公司","臺北市中山區南京東路3段68號5樓、70號5樓","黃純萍","55500000","1040116"
"7163","53682095","太陽極光有限公司","新北市三重區光復路1段85之1號6樓","張珮慈","500000","1040122"
"7164","53682813","景成有限公司","新北市中和區中山路3段181巷18弄37之2號","鄭春成","4000000","1040105"
"7165","53682996","康博生技有限公司","桃園市龜山區南上路290巷36號1樓","田雅淑","2500000","1040108"
"7166","53683192","有力投資有限公司","臺北市松山區民權東路3段106巷3弄38號5樓","洪憶華","11200000","1040109"
"7167","53683263","伺達控制系統股份有限公司","新北市新莊區民安路421號","根本大介","47800000","1040122"
"7168","53683284","甕大王甕仔雞有限公司","新北市土城區金城路3段228號1樓","朱慶東","1000000","1040115"
"7169","53684853","林口興業有限公司","新北市林口區東林里粉寮醒吾新村21號(1樓)","張文勝","7000000","1040126"
"7170","53685157","鎵榮實業有限公司","新北市中和區橋和路118號(3樓)","張家榮","5000000","1040107"
"7171","53686141","詮展股份有限公司","新北市板橋區貴興路112號9樓","林宗輝","1680000","1040121"
"7172","53686515","諺駿國際有限公司","桃園市桃園區明德里中埔六街197巷4號","徐滿英","1000000","1040120"
"7173","53686796","比陽視覺影像有限公司","臺北市大同區南京西路323之2號","許家華","500000","1040108"
"7174","53687726","鈦吉實業有限公司","臺北市松山區南京東路5段188號8樓之3","李友仁","10000000","1040122"
"7175","53688324","振大興業有限公司","新北市鶯歌區永昌里建國路363號(2樓)","孫秋花","5000000","1040116"
"7176","53688422","大也工程顧問股份有限公司","臺北市文山區木新路3段127巷12弄5號1樓","高世鍊","1000000","1040128"
"7177","53689604","川森國際股份有限公司","新北市新店區民族路207號(1樓)","鄭逸丞","2000000","1040127"
"7178","53690877","凱瑩實業有限公司","新北市中和區保健路65之1號","簡衣瑩","2000000","1040123"
"7179","53691518","驥翔有限公司","新北市永和區大新街32號(1樓)","王志祿","2000000","1040113"
"7180","53692452","心翼股份有限公司","臺北市松山區南京東路3段346之2號4樓","李珺","5000000","1040126"
"7181","53692832","長滎建設有限公司","新北市板橋區金門街421巷8號7樓","林淑鈺","10000000","1040129"
"7182","53692853","英德聖企業有限公司","新北市三重區光復路2段102巷53之1號","邱莊素蓮","5000000","1040105"
"7183","53693115","阿里達貿易有限公司","臺中市西屯區潮洋里臺灣大道三段699號3樓之2","呂淑娟","8250000","1040122"
"7184","53693699","信佑通訊有限公司","新北市土城區金城路3段169號(1樓)","周譽城","3000000","1040128"
"7185","53694971","晴翼國際有限公司","新北市新店區香坡里安祥路104巷32號","高偉凱","3500000","1040114"
"7186","53695654","碩建國際有限公司","新北市中和區中正路550號","宋明樺","1000000","1040123"
"7187","53695970","皇庭投資有限公司","臺北市大安區復興南路1段243號6樓","曹興國","300000","1040122"
"7188","53697962","成蜜企業有限公司","臺北市士林區福國路54號4樓","陳佳郁","600000","1040122"
"7189","53698603","九翔食品股份有限公司","新北市樹林區武林街16之1號","姜禮銘","2970000","1040109"
"7190","53699271","慶達實業有限公司","新北市新店區中興路2段57巷10號(1樓)","周冠達","5000000","1040108"
"7191","53699504","成真文創有限公司","臺北市中正區八德路1段46號9樓","王孝梅","2000000","1040119"
"7192","53700093","巨騰鋼鐵有限公司","新北市土城區中央路3段185之1號2樓","曹藝騰","10000000","1040128"
"7193","53700116","富陞貿易有限公司","臺北市中正區中山北路1段2號4樓之2","何陞鴻","100000","1040115"
"7194","53700262","千景設計顧問有限公司","新北市三峽區中正里永安街150號1樓","高琨景","800000","1040126"
"7195","53700729","大宇不動產仲介經紀有限公司","新北市三峽區大義路253號(1樓)","潘鑫華","1000000","1040114"
"7196","53701537","琦玉防災工程顧問有限公司","臺中市南屯區文心路一段186號16樓之12","陳彥成","1000000","1040112"
"7197","53701543","旺寶營造股份有限公司","新北市中和區圓通路124號","曹昌旺","12000000","1040119"
"7198","53703508","宏大昌實業有限公司","新北市新莊區西盛里新樹路243號","黃文通","1000000","1040127"
"7199","53703541","澐開企業有限公司","臺北市信義區忠孝東路5段1之7號9樓","李啓川","11000000","1040109"
"7200","53704133","吉源不動產有限公司","新北市新莊區福美街122號1樓","賴慶霖","3000000","1040119"
"7201","53704274","新光子有限公司","新北市新店區如意街104號2樓","王蜀嘉","100000","1040130"
"7202","53705007","錒瑪科技股份有限公司","新北市土城區大安里忠承路101號5樓","李茂碷","500000000","1040128"
"7203","53705169","旭陽起重工程有限公司","新北市林口區中北一街7號(1樓)","高安吉","3000000","1040122"
"7204","53705581","亞安開發股份有限公司","新北市永和區雙和街27號","黃偉麟","15500000","1040122"
"7205","53706239","展宇管理顧問股份有限公司","臺北市中山區松江路206號6樓之9","王懷毅","1038000","1040120"
"7206","53706738","展嘉興業有限公司","新北市永和區福和路10巷5號(1樓)","劉千誌","2000000","1040119"
"7207","53708010","全球倍術股份有限公司","新北市中和區中正路736號18樓","劉柏園","47500000","1040122"
"7208","53709019","弘發國際實業有限公司","新北市中和區華新街30巷7之1號","邵艷","600000","1040129"
"7209","53709708","國泰國際旅行社有限公司","新北市中和區景新街496巷30弄10號(1樓)","周文山","10000000","1040107"
"7210","53709931","明峰冷凍有限公司","新北市三重區三民街146巷3弄7號4樓","楊朱喜","200000","1040109"
"7211","53710162","鴻鑫開發建設有限公司","新北市三重區重新路4段63號4樓","許翊芃","1000000","1040129"
"7212","53710281","鼎泰鮮國際水產有限公司","臺北市信義區基隆路2段131之20號5樓之2","詹鎧禎","1000000","1040109"
"7213","53710297","駿輝石材有限公司","新北市板橋區四川路1段325巷4弄10號(1樓)","劉明輝","20000000","1040122"
"7214","53711042","宸駿有限公司","臺北市中山區中山北路2段93巷5號5樓之1","徐至貝","250000","1040106"
"7215","53711465","銚潤實業有限公司","新北市板橋區僑中一街124巷17弄12號","連家顯","700000","1040109"
"7216","53711508","綠光光電科技股份有限公司","新北市三重區中正北路415號2樓","曾建豪","8000000","1040123"
"7217","53711520","台原生物科技股份有限公司","新北市新店區中央六街40號5樓","李曙男","25000000","1040105"
"7218","53712437","綠電資源開發股份有限公司","新北市土城區承天路85號","洪敏昌","50000000","1040112"
"7219","53712513","伍壹捌清潔有限公司","新北市三重區永福里永福街58巷3弄14號","許智傑","100000","1040114"
"7220","53714765","一習股份有限公司","桃園市大溪區康莊路699巷1號","韋仁正","4850000","1040107"
"7221","53715011","永展工程有限公司","臺北市內湖區文湖街21巷100弄11號","吳重台","5000000","1040115"
"7222","53715363","涉澤啟一有限公司","桃園市桃園區中山路1216巷118號12樓","涉澤啟一","105000","1040113"
"7223","53715526","松富隆國際有限公司","新北市五股區五權八路31號4樓","林皇志","10000000","1040120"
"7224","53716047","歐克數位線上行銷股份有限公司","桃園市中壢區新明里民權路81號之5十樓","蔡治謙","17000000","1040129"
"7225","53716503","承品美食股份有限公司","新北市中和區中山路2段327巷11弄2號4樓","李政蒲","13000000","1040109"
"7226","53718137","美麗人生展業有限公司","新北市板橋區民權路16號","楊忠和","500000000","1040121"
"7227","53719451","泰峰餐飲有限公司","新北市土城區中華路1段192號、194號、196號","余芳竹","5000000","1040129"
"7228","53719570","古住美江子有限公司","桃園市桃園區中山路1216巷118號12樓","古住美江子","105000","1040115"
"7229","53719585","池上宏和有限公司","桃園市桃園區中山路1216巷118號12樓","池上宏和","102503","1040114"
"7230","53720128","豐傑健康管理顧問事業股份有限公司","新北市板橋區懷德街174巷1之9號(1樓)","王博生","100000000","1040119"
"7231","53720464","輕車悠遊股份有限公司","宜蘭縣礁溪鄉玉石村公園路70巷60號","王廸立","51500000","1040129"
"7232","53721560","輝樺服裝有限公司","新北市中和區民安街53之3號","周瑞模","2000000","1040121"
"7233","53722012","謙邑貿易有限公司","桃園市中壢區文化里吉利十一街16-10號1樓","林靖恩","6000000","1040121"
"7234","53722054","凱儷國際有限公司","新北市板橋區民權路202巷7弄25之4號","蔡佳臻","6000000","1040112"
"7235","53722076","奉谷木業有限公司","新北市五股區國道路3段11號","林光雄","3000000","1040109"
"7236","53722266","金球電腦有限公司","新北市三重區福和街22號","陳志龍","6000000","1040114"
"7237","53722364","摩克爾創意有限公司","新北市中和區員山路428號4樓","黃志銘","3000000","1040122"
"7238","53722651","宏威五金有限公司","新北市板橋區縣民大道2段122號","李明晉","5000000","1040123"
"7239","53722884","鼎緯工程開發有限公司","高雄市三民區凱歌路85之2號5樓","周家豪","5000000","1040106"
"7240","53723666","緯展企管顧問有限公司","桃園市八德區大忠里介壽路一段837號1樓","范辰驛","200000","1040123"
"7241","53723700","愷德國際有限公司","新北市三重區光復路1段83巷2號8樓","陳瑞興","2000000","1040105"
"7242","53723883","華田興業有限公司","新北市淡水區自強路283之2號10樓","王若璇","10000000","1040115"
"7243","53724216","亞多夢股份有限公司","新北市三重區中正北路508巷77號","山本 剛","5000000","1040120"
"7244","53726185","澐渢科技股份有限公司","新北市板橋區松柏街22巷19號1樓","呂文正","10000000","1040128"
"7245","53726755","力德電線電纜有限公司","桃園市龜山區自強東路226號8樓之3","劉佳菱","200000","1040127"
