"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"2917","54826253","齊樂思生活概念有限公司","高雄市三民區建工路272巷1弄1號","彭姵慈","300000","1041019"
"2918","54826269","金立食品有限公司","高雄市三民區民族一路80號6樓之1","鄭美惠","500000","1041019"
"2919","54826275","尚勇建設有限公司","高雄市鳳山區過勇路2之3號1樓","蔡閔章","6000000","1041019"
"2920","54826280","順裕開發工程有限公司","高雄市鼓山區正德路153巷30號1樓","黃威明","3000000","1041019"
"2921","54826296","守富科技實業有限公司","高雄市左營區大中一路396號7樓之2","林漢章","100000","1041019"
"2922","54826303","優耐斯貿易有限公司","高雄市新興區興邦路40號1樓","凃志煌","3000000","1041019"
"2923","54826319","白瑟藝術設計有限公司","高雄市小港區平誠街26號1樓","葉佳雯","286000","1041019"
"2924","54826325","誠邑企業管理顧問有限公司","高雄市楠梓區加昌路781號16樓","余志中","50000","1041019"
"2925","54826330","良昌生技有限公司","高雄市楠梓區後昌路837巷34號1樓","周俊傑","600000","1041019"
"2926","54826346","元鎬食品有限公司","高雄市鳳山區中崙二路581巷3之1號1樓","李宗喜","3600000","1041019"
"2927","54826351","卡賞空間設計有限公司","高雄市鳳山區王生明路23巷92號1樓","柯睿霖","1500000","1041019"
"2928","54826373","德聿汽車有限公司","高雄市小港區沿海一路401號","張宗明","300000","1041019"
"2929","54826388","長湲國際貿易有限公司","高雄市三民區平等路1巷3號1樓","林姿伶","300000","1041019"
"2930","54826394","宇益有限公司","高雄市小港區高坪二十三路696巷16號","李明益","2000000","1041019"
"2931","54826401","格萊美企業有限公司","高雄市小港區松華路40號1樓","黃崇益","2000000","1041020"
"2932","54826417","威富登有限公司","高雄市阿蓮區青旗里青旗26之1號1樓","","500000","1041020"
"2933","54826423","義發興營造有限公司","高雄市阿蓮區中正路403號2樓","朱貞霖","3000000","1041020"
"2934","54826438","升揚精密實業有限公司","高雄市阿蓮區民權路120巷39號1樓","高慧芬","300000","1041020"
"2935","54826459","蓋普新股份有限公司","高雄市大樹區瓦厝街86巷2之3號","盧俊彰","1000000","1041020"
"2936","54826465","奎毓企業有限公司","高雄市三民區文濱路70號1、2樓","楊玫玫","1000000","1041020"
"2937","54826471","竣國有限公司","高雄市左營區大中一路398號4樓","曾國修","100000","1041020"
"2938","54826486","中探油品股份有限公司","高雄市仁武區中正路492號1樓","姚姵庭","800000","1041020"
"2939","54826492","君怡投資股份有限公司","高雄市三民區北平二街108號1樓","黃任聰","2000000","1041020"
"2940","54826508","貝比高飛國際有限公司","高雄市左營區明華一路350號8樓之4","薛力榕","1000000","1041020"
"2941","54826514","悅天下餐飲事業有限公司","高雄市鳳山區文化路139號","洪建志","1000000","1041020"
"2942","54826520","智存有限公司","高雄市苓雅區自強三路3號26樓之3","陳麗芳","6000000","1041020"
"2943","54826535","迅創有限公司","高雄市新興區五福一街2號10樓之3","蔡晉興","1000000","1041012"
"2944","54826541","宜爾膳餐飲有限公司","高雄市前鎮區擴建一路45巷14號1樓","顏克童","200000","1041020"
"2945","54826556","康崴有限公司","高雄市鼓山區南屏路849號19樓之1","蔡中富","1000000","1041020"
"2946","54826562","德豐工業科技有限公司","高雄市路竹區中山南路88號","王勝義","10000000","1041020"
"2947","54826578","界面應用科技有限公司","高雄市左營區文康路207號7樓之1","陳世偉","150000","1041020"
"2948","54826583","鈞耀環保有限公司","高雄市三民區大豐二路116之19號7樓","張鈞耀","1000000","1041020"
"2949","54826599","博斯李有限公司","高雄市苓雅區泰豐街29號1樓","林瑞婷","200000","1041020"
"2950","54826606","溜狗趣六九七寵物用品有限公司","高雄市大寮區萬丹路259巷15之1號","吳苡睿","50000","1041021"
"2951","54826612","萬時國際有限公司","高雄市苓雅區新光路38號26樓之5","林秉樺","100000","1041021"
"2952","54826628","欣新鑫科技有限公司","高雄市新興區復興一路74號6樓之1","鄧秋霞","1000000","1041021"
"2953","54826633","順惠工程有限公司","高雄市燕巢區後角巷16弄1號","林淑娟","300000","1041021"
"2954","54826649","九饗食品有限公司","高雄市楠梓區興楠路151巷27弄15號4樓","胡鈺鎔","1000000","1041021"
"2955","54826660","愛富利整合行銷有限公司","高雄市苓雅區中山二路368號","曾子玲","300000","1041021"
"2956","54826676","富碩國際興業有限公司","高雄市苓雅區福德一路44之6號7樓之2","楊富湞","5000000","1041021"
"2957","54826681","承德精電科技股份有限公司","高雄市前鎮區新衙路286號7樓之1","廖修範","1000000","1041021"
"2958","54826697","保安國際旅行社有限公司","高雄市苓雅區明德街86號1樓","王贊湧","6000000","1041021"
"2959","54826704","和興隆順企業有限公司","高雄市大寮區內厝路185巷1弄9號4樓","黃廖月香","7000000","1041021"
"2960","54826710","萬帝通企業有限公司","高雄市楠梓區楠陽路138巷9號1樓","黃智彥","2000000","1041021"
"2961","54826726","鴻仁物業管理顧問有限公司","高雄市三民區尚武路52巷3號3樓之2","鄭惟中","3000000","1041021"
"2962","54826731","瀚德苑餐飲有限公司","高雄市左營區政德路581號","陳炯誠","1000000","1041021"
"2963","54826747","威林有限公司","高雄市楠梓區芎蕉五街153號3樓之2","劉秋林","50000","1041021"
"2964","54826752","協億金屬有限公司","高雄市苓雅區二聖一路42巷8弄20號","林奇承","2000000","1041021"
"2965","54826768","佳威不動產開發股份有限公司","高雄市左營區博愛二路366號19樓之3","蘇佳誼","1501000","1041021"
"2966","54826774","欣旺青果有限公司","高雄市鼓山區美術東七街116號2樓","林雅惠","1000000","1041021"
"2967","54826789","七五三有限公司","高雄市新興區中山一路120號1樓","","500000","1041022"
"2968","54826795","宇發科技工業股份有限公司","高雄市三民區延吉街121巷27號2樓","黃冠仁","6000000","1041022"
"2969","54826802","東亞科儀有限公司","高雄市前金區中正四路148號6樓之1至6樓之4","鍾國宏","3000000","1041022"
"2970","54826818","集祚有限公司","高雄市三民區博愛一路172號1樓","林盛修","10000","1041022"
"2971","54826824","甫爾康國際生物科技有限公司","高雄市前鎮區和平二路10之1號","楊麗華","500000","1041022"
"2972","54826839","采成咖啡食品有限公司","高雄市前鎮區民權二路8號10樓之2","吳采蓁","3500000","1041022"
"2973","54826845","博竣工程有限公司","高雄市苓雅區尚勇路9號3樓","曾玉琳","300000","1041022"
"2974","54826850","呂旨不動產有限公司","高雄市楠梓區大學三十二街101號","呂文慈","300000","1041022"
"2975","54826866","均讚企業有限公司","高雄市前金區允文街38號1樓","陳咨均","150000","1041022"
"2976","54826872","城鋒建設有限公司","高雄市三民區汾陽路101號1樓","鄭加明","27000000","1041022"
"2977","54826887","輝鴻實業股份有限公司","高雄市鳳山區青年路2段358號6樓","林森望","5000000","1041022"
"2978","54826893","詩特麗企業有限公司","高雄市苓雅區苓雅一路31號7樓","蔡利利","500000","1041022"
"2979","54826900","小小鮮肉有限公司","高雄市鼓山區大順一路432巷40號","黃暐庭","300000","1041022"
"2980","54826916","昌旭興業有限公司","高雄市岡山區光潭路145號4樓之7","詹琪宏","1000000","1041022"
"2981","54826922","佑威企業有限公司","高雄市鳳山區華山街167巷9弄7號1樓","陳敬恒","500000","1041022"
"2982","54826937","兆其工程有限公司","高雄市大社區中正路23巷1號","林文忠","30000","1041022"
"2983","54826943","御澤工程科技有限公司","高雄市仁武區仁怡二街80號1樓","劉政益","1000000","1041022"
"2984","54826958","今立勝國際有限公司","高雄市左營區文奇路203號1樓","黃宇珒","10000","1041022"
"2985","54826964","瑞翰企業有限公司","高雄市左營區孟子路174巷47號","張育造","1000000","1041022"
"2986","54826970","台藥本舖股份有限公司","高雄市新興區七賢二路7號3樓","蔡年舜","100000","1041022"
"2987","54826985","立體智動精密機器股份有限公司","高雄市三民區明仁路36號6樓之1","姜君","5000000","1041021"
"2988","54826991","竑淇家居有限公司","高雄市仁武區名山七街115巷3號1樓","洪碩鴻","2000000","1041022"
"2989","54827008","德凡士科技工程有限公司","高雄市三民區大順二路923之1號12樓","黃園珮","1000000","1041022"
"2990","54827014","宏胤電機有限公司","高雄市大寮區翁園路126號1樓","蔡宏胤","500000","1041022"
"2991","54827020","彩翔工程有限公司","高雄市大寮區江山路5之12號1樓","胡修豪","1000000","1041023"
"2992","54827035","佳裕駿電器有限公司","高雄市前金區六合二路183號1樓","葉俊廷","3000000","1041023"
"2993","54827041","挪亞室內裝修設計工程有限公司","高雄市鼓山區裕興路123號1樓","黃俊源","1000000","1041023"
"2994","54827056","鼎基室內裝修有限公司","高雄市鳳山區中山東路339巷6號","林久雅","500000","1041023"
"2995","54827062","艾云科技股份有限公司","高雄市苓雅區中正二路101號3樓之1","蘇正榮","6000000","1041023"
"2996","54827078","埈暉工程有限公司","高雄市鳳山區文樂街38號1樓","陳青輝","800000","1041023"
"2997","54827083","飛喬企業有限公司","高雄市鼓山區美術東二路132巷18號10樓","吳銘彰","1000000","1041023"
"2998","54827099","順加交通股份有限公司","高雄市苓雅區中正一路251巷2弄60號1樓","陳嘉福","27000000","1041023"
"2999","54827106","畯騰投資有限公司","高雄市前鎮區佛公路1號1樓","林秀瓊","1000000","1041023"
"3000","54827112","海量有限公司","高雄市鼓山區鼓山一路87巷14號","蘇崇毅","300000","1041023"
"3001","54827128","嘉和禮儀有限公司","高雄市鳳山區五甲一路224巷56號1樓","張家豐","2000000","1041023"
"3002","54827133","陳博農業生技有限公司","高雄市新興區中正四路53號3樓之5","陳寶仁","500000","1041023"
"3003","54827149","高美有限公司","高雄市鳳山區文育街17巷1號1樓","趙明吉","1000000","1041024"
"3004","54827154","銳得傳動科技有限公司","高雄市路竹區復興路367巷401弄23號1樓","簡慈華","2000000","1041026"
"3005","54827160","祐嘉國際企業有限公司","高雄市岡山區碧紅街159號1樓","蕭王梅莉","10000000","1041026"
"3006","54827176","鼎汶國際有限公司","高雄市小港區民治路54巷2之1號","黃耀輝","1000000","1041026"
"3007","54827181","綠大地園藝有限公司","高雄市前金區中華四路349號7樓之6","黃百陞","1000000","1041026"
"3008","54827197","展際工程顧問有限公司","高雄市三民區明賢街98號9樓之2","蘇能坤","500000","1041026"
"3009","54827204","樂橙國際行銷有限公司","高雄市鼓山區美術東八街108號15樓","李承翰","100000","1041026"
"3010","54827210","巧亦實業有限公司","高雄市前金區中正四路211號14樓之5","蔡政良","430000","1041026"
"3011","54827226","協盈企業有限公司","高雄市前鎮區瑞田街40巷1號1樓","葉雪香","200000","1041026"
"3012","54827231","可森有限公司","高雄市鳳山區中山東路90巷5號9樓","馮煥然","10000000","1041026"
"3013","54827247","開安捲門有限公司","高雄市苓雅區建國一路62巷102號1樓","黃建元","2000000","1041026"
"3014","54827252","生鉅有限公司","高雄市左營區安吉街428號6樓之2","李秋萍","500000","1041026"
"3015","54827268","泰定有限公司","高雄市鳳山區王生明路1之37號","陳玲琯","500000","1041026"
"3016","54827274","健乙實業有限公司","高雄市鳳山區鳳甲二街57號","蔡瀧德","1000000","1041026"
"3017","54827289","岱鼎工程有限公司","高雄市前鎮區福民街45巷43號3樓","張益銘","600000","1041026"
"3018","54827295","鴻裕自動門工程有限公司","高雄市大寮區永興街53號1樓","簡品軒","500000","1041026"
"3019","54827302","多福投資有限公司","高雄市左營區自由三路410號4樓","李聰宗","3000000","1041026"
"3020","54827318","永樂投資有限公司","高雄市左營區自由三路410號4樓","李蕙如","10000000","1041026"
"3021","54827324","軒偉科技有限公司","高雄市苓雅區正義路309巷58號1樓","王雅芬","500000","1041026"
"3022","54827339","雲皓投資有限公司","高雄市左營區文守路200巷5號2樓","楊金龍","10000000","1041026"
"3023","54827345","渥克斯股份有限公司","高雄市新興區忠孝一路12巷27之2號1樓","汪家樑","1000000","1041026"
