"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准變更日期"
"4859","28632338","三置實業有限公司","高雄市鳳山區建國路3段597號9樓","郭憲崇","2000000","1040319"
"4860","28632858","誠威資訊有限公司","新北市中和區連城路89巷1之2號、1之3號1樓","","500000","1040317"
"4861","28637495","全良有限公司","新北市新莊區信義里福壽街94巷19弄7號(1樓)","陳炎灶","5000000","1040327"
"4862","28638662","晶電股份有限公司","高雄市鳳山區八德路388號3樓","吳明城","12000000","1040319"
"4863","28639395","標碼室內裝修有限公司","臺中市北區長青里陜西路72號3樓之5","李敬平","1000000","1040317"
"4864","28644307","翊新興業股份有限公司","桃園市桃園區莊敬里同德十一街56號7樓之3","朱世峯","3000000","1040331"
"4865","28647803","亞洲冷凍設備有限公司","桃園市龍潭區中興路631巷1號1樓","鄧臺松","500000","1040303"
"4866","28650905","穎蓮承銷有限公司","宜蘭縣礁溪鄉吳沙村開蘭路99號","賴文全","5000000","1040331"
"4867","28652827","新揚汽車股份有限公司","新竹縣湖口鄉鳳凰村18鄰大勇路20號","彭琅琪","1000000","1040311"
"4868","28654037","台灣唯康軟木建材有限公司","桃園市平鎮區新富一街9號3樓之3","葉文琪","7000000","1040323"
"4869","28654711","科泰生物科技股份有限公司","新北市樹林區保安街1段313巷7號1樓","王讚崇","20000000","1040302"
"4870","28656443","岑功有限公司","新竹縣竹北市國盛街240巷7號5樓","王銘彬","2000000","1040317"
"4871","28656859","銘茂科技有限公司","桃園市楊梅區上湖里楊湖路三段751巷43弄15號","廖崇伯","1000000","1040327"
"4872","28657273","萬豐保全股份有限公司","臺中市潭子區潭陽里中山路二段135號4樓之2","楊仁誥","40000000","1040309"
"4873","28657745","均富製網股份有限公司","桃園市楊梅區高山里高獅路303巷10-1號","張郡和","60000000","1040305"
"4874","28659342","衣立有限公司","新北市新莊區新泰路101巷21號2樓","陳雪玲","2000000","1040327"
"4875","28659878","建鏵國際資訊有限公司","臺北市中正區開封街1段2號10樓","黃建松","2000000","1040331"
"4876","28661403","異想世界森林悠遊開發股份有限公司","臺北市大同區延平北路3段4號3樓","林信廷","5100000","1040311"
"4877","28664008","宏森開發有限公司","新北市三重區仁愛街125巷89號1樓","陳勝權","1000000","1040302"
"4878","28664788","鈦鼎科技股份有限公司","新北市土城區忠承路99號9樓","郭昭基","50000000","1040302"
"4879","28668270","芙綠多媒體製作有限公司","臺中市太平區新高里立功路341巷2號1樓","蘇春福","1000000","1040317"
"4880","28668433","柏晟建設股份有限公司","苗栗縣頭份鎮成功里大亨街19號","黃建源","33000000","1040327"
"4881","28670304","富維技術股份有限公司","臺中市北區金華里興進路213號9樓之2","蘇承洋","30000000","1040302"
"4882","28671042","拓墣投資股份有限公司","臺北市中山區南京東路2段2號11樓","林啓東","15000000","1040312"
"4883","28671520","環球國際有限公司","臺北市松山區南京東路5段8號4樓","冀敏","1000000","1040318"
"4884","28671991","自然益營養品有限公司","臺北市中山區錦州街8號7樓","","500000","1040330"
"4885","28672210","美門第有限公司","新北市深坑區北深路3段246之3號12樓","張柏鹿","9000000","1040313"
"4886","28673127","玖山農場股份有限公司","基隆市中山區中山二路37號10樓","林國長","5000000","1040324"
"4887","28673148","台灣百盛科技有限公司","臺北市松山區八德路4段465號3樓","梁鎮菲","5000000","1040313"
"4888","28673457","璞琳夢鑽石股份有限公司","臺北市大安區忠孝東路4段285號6樓之3","澤野直樹","70000000","1040309"
"4889","28674792","萬美紡織有限公司","臺北市中山區中山北路2段33號11樓","李景山","11000000","1040313"
"4890","28675048","瑞宣科技股份有限公司","臺北市松山區八德路3段212號7樓","何宏哲","12100000","1040330"
"4891","28676291","亘希企業有限公司","桃園市龜山區民生北路1段526號6樓之2","賴義尹","10000000","1040310"
"4892","28676378","柏登生醫股份有限公司","臺北市大安區信義路3段153號5樓","賴弘基","345000000","1040324"
"4893","28676927","昕昕投資股份有限公司","臺北市中山區松江路2號9樓之6","陳瑞昌","2000000","1040323"
"4894","28677545","釩堯股份有限公司","嘉義縣新港鄉月潭村月眉潭230之191號","鄭恒聰","45000000","1040326"
"4895","28681858","新峰開發建設股份有限公司","臺北市大安區仁愛路3段32號6樓","王玉鳳","60000000","1040317"
"4896","28682420","安尼特有限公司","臺北市中山區新生北路1段108之3號3樓之3","","7000000","1040325"
"4897","28682532","展泰投資有限公司","新北市淡水區中正東路2段91號3樓","劉嘉恩","205669200","1040306"
"4898","28683188","台灣精選服務股份有限公司","基隆市中正區和一路84巷13號","鄭永生","73000000","1040309"
"4899","28683271","呈信整合行銷有限公司","新北市蘆洲區光華路73巷30號3樓","廖俞麟","2000000","1040327"
"4900","28684763","若水國際股份有限公司","臺北市大安區信義路4段61號3樓","江世祺","138000000","1040324"
"4901","28685411","美控開發股份有限公司","臺北市中山區民權東路3段2之1號12樓","黃春發","420000000","1040311"
"4902","28686777","立泰金屬工程有限公司","桃園市桃園區瑞慶里敬三街8號6樓","魏薇珍","5000000","1040330"
"4903","28687059","強鑫國際投資股份有限公司","臺北市信義區松德路171號15樓","朱有豐","18000000","1040302"
"4904","28687831","誠優科技股份有限公司","臺北市信義區東興路61號4樓","陳信成","80000000","1040324"
"4905","28687987","景安國際股份有限公司","臺北市中山區吉林路245號3樓","鄭國勳","100000000","1040326"
"4906","28688064","樂來科技股份有限公司","新北市淡水區中正東路2段27之8號19樓","劉士銘","32160000","1040319"
"4907","28689155","和碩聯合科技股份有限公司","臺北市北投區立功街76號5樓","童子賢","25154735530","1040309"
"4908","28689752","合俐資服股份有限公司","新北市土城區中華路1段50號1樓","黃子亮","39000000","1040318"
"4909","28692047","我的狗整合行銷有限公司","新北市永和區保平路214巷11弄1號","翁尉倫","1000000","1040320"
"4910","28692102","超勝投資有限公司","桃園市桃園區中正路1090號9樓","張宇剛","360000000","1040326"
"4911","28692264","梵影媒體有限公司","臺北市內湖區新湖一路93號","蔡雅琦","1200000","1040312"
"4912","28692953","一點通網路股份有限公司","臺北市中正區博愛路80號7樓之1","萬克智","14872500","1040304"
"4913","28696297","正新顧問股份有限公司","臺北市大安區敦化南路2段76號24樓","張國威","10000000","1040311"
"4914","28696796","迅泰企業股份有限公司","臺北市大安區光復南路96巷4號1樓","林蓓玲","5000000","1040317"
"4915","28697113","瑞光路上網路行銷有限公司","新北市汐止區新台五路1段75號15樓之3","許依祥","1200000","1040309"
"4916","28698289","元逸室內裝修企業有限公司","臺北市信義區市民大道6段26號2樓","戴琪馥","1000000","1040306"
"4917","28699920","雄賀股份有限公司","臺北市大安區仁愛路4段300巷26弄21號2樓","麥伯恩 Brian Whiteman Robinson McKinstry","1996000000","1040330"
"4918","28700052","富奕達股份有限公司","桃園市中壢區過嶺里福祥路346巷12號","陳雯婷","10000000","1040311"
"4919","28700975","廣傳文化有限公司","臺北市松山區南京東路5段47號4樓之2","施宗銘","1000000","1040317"
"4920","28701257","創意出版社有限公司","臺北市中山區民生東路3段65巷2弄7號1樓","謝明勳","500000","1040312"
"4921","28701806","頂尖國際噴印有限公司","新北市汐止區新台五路1段77號5樓之7","劉拱旭","5000000","1040303"
"4922","28702278","榮美生醫股份有限公司","臺北市大安區忠孝東路4段285號8樓","沈中鴻","24000000","1040310"
"4923","28704521","原力投資有限公司","臺北市萬華區柳州街31號","張藝寶","6000000","1040320"
"4924","28707338","中裕新藥股份有限公司","臺北市內湖區瑞光路607號3樓","陳志全","2165770000","1040319"
"4925","28707421","台灣創達富科技股份有限公司","臺北市內湖區民權東路6段123巷18號9樓","施逸樺","10000000","1040325"
"4926","28707528","鈦極生技股份有限公司","高雄市苓雅區苓雅二路156號3樓","謝素芬","51820000","1040330"
"4927","28708028","源昇再生能源科技股份有限公司","桃園市觀音區環保科技園區環西路99號","徐志宏","120500000","1040327"
"4928","28710875","良泉旅行社有限公司","臺北市中山區松江路129號7樓之1","鄭玉暉","8000000","1040312"
"4929","28711537","恆聯有限公司","臺北市北投區永興路2段47號4樓","李芳生","500000","1040316"
"4930","28712894","博昌資訊有限公司","新北市淡水區民族路33巷16號3樓之6","江品皓","600000","1040319"
"4931","28713084","宏莆室內裝修工程有限公司","臺北市松山區北寧路18號8樓","潘恒生","1000000","1040306"
"4932","28713198","頂輝有限公司","臺北市大安區新生南路1段123號12樓","林元勝","1000000","1040330"
"4933","28715392","利視科技股份有限公司","臺北市松山區八德路4段760號6樓","錢大衛","164523660","1040304"
"4934","28715554","新龍光塑料股份有限公司","高雄市岡山區本工西二路3號","洪介文","1048000000","1040312"
"4935","28715864","兆凌股份有限公司","新竹縣竹東鎮中興路四段669號1樓","梁榮昌","30000000","1040330"
"4936","28715891","宇辰開發建設股份有限公司","新北市板橋區後埔街81號3樓","張金楓","25000000","1040310"
"4937","28716673","數碼傳訊有限公司","臺北市萬華區萬大路168號4樓","吳佳玲","3500000","1040304"
"4938","28717384","隆成發投資股份有限公司","桃園市桃園區汴洲里經國路618號8樓之2","吳維忠","575000000","1040313"
"4939","28717639","銓品建設股份有限公司","臺北市信義區基隆路1段398號12樓","翁忠信","15000000","1040313"
"4940","28718341","集盒創意有限公司","臺北市信義區松德路10號7樓","賀彩華","1000000","1040324"
"4941","28720281","諾生實業有限公司","臺北市中正區博愛路25號9樓","陳冠宗","10000000","1040305"
"4942","28720347","瀞徽國際有限公司","高雄市鼓山區馬卡道路395號27樓","楊玉蘭","500000","1040327"
"4943","28720796","鴻龍國際電訊有限公司","新北市中和區景平路667號1樓","高振豪","1000000","1040303"
"4944","28723029","升欣祥有限公司","桃園市楊梅區永寧里環南路141巷11弄66號1樓","林文華","1000000","1040330"
"4945","28723148","融禾工程有限公司","彰化縣伸港鄉新港村中華路34號1樓","張響亮","2000000","1040303"
"4946","28723479","彩迷雅化粧品實業有限公司","彰化縣福興鄉鎮平村阿力街42號之1","何正源","2500000","1040313"
"4947","28723891","三協應用科技股份有限公司","新竹縣竹北市東海里6鄰東興路1段769巷301號","范揚宏","1000000","1040312"
"4948","28724688","羱鋒材料科技股份有限公司","臺中市沙鹿區斗抵里斗潭路92號1樓","蔡政龍","3000000","1040306"
"4949","28724786","虹齊科技股份有限公司","桃園市中壢區忠孝里忠孝路257號2樓","李恒興","15750000","1040326"
"4950","28725286","中農保險經紀人股份有限公司","臺中市西區和龍里臺灣大道二段2號12樓之3","林幸宜","3000000","1040330"
"4951","28725482","藍海不動產仲介經紀有限公司","新北市中和區景安路203巷7號","劉威廷","2500000","1040330"
"4952","28725568","菘群國際開發有限公司","臺北市萬華區昆明街279號","林素英","3000000","1040331"
"4953","28726588","寬鴻食品科技有限公司","新北市板橋區重慶路89巷23號","葉秉泓","5000000","1040323"
"4954","28727881","默克集成企業股份有限公司","臺中市神岡區大圳路181-1號","林淑靖","29000000","1040312"
"4955","28728220","中陸工業股份有限公司","新北市板橋區縣民大道3段133巷30號1樓","黃雅卿","15000000","1040318"
"4956","28728376","廣拓興業有限公司","臺中市北屯區東山路2段250巷8弄9號1樓","許國光","5000000","1040303"
