"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准變更日期"
11936,"97071677","毅錩金屬股份有限公司","高雄市路竹區民族路2號","林高煌",380000000,"1040401"
11937,"97071873","純麗貿易有限公司","高雄市大寮區前庄里中正路82巷137號1樓","林瑞永",5000000,"1040413"
11938,"97078502","金寶利開發股份有限公司","臺中市豐原區東陽里東陽路130巷22弄65號1樓","顏志釗",3000000,"1040402"
11939,"97078799","旭展針織有限公司","新北市鶯歌區中湖里大湖路185巷20號","楊貽婷",3000000,"1040407"
11940,"97086159","中國通商顧問股份有限公司","高雄市三民區鼎新路199巷1號4樓之9","杜美惠",3000000,"1040408"
11941,"97091168","曼尼文化事業有限公司","新北市永和區大新街26號1樓","李亞倩",650000,"1040407"
11942,"97092645","駿傑建材實業有限公司","桃園市蘆竹區新南路一段40號7樓之2","高文隆",18000000,"1040416"
11943,"97093378","東昇揚實業股份有限公司","臺北市中山區長安東路2段52號4樓","方淑貞",15000000,"1040407"
11944,"97093623","瑞誠商業股份有限公司","臺北市大安區信義路3段33號","戴彰紀",3000000,"1040409"
11945,"97096451","大台北都會有限公司","臺北市大同區延平北路2段210巷9弄3號2樓","楊文龍",1500000,"1040416"
11946,"97097064","三加毛衣有限公司","臺北市信義區基隆路2段107之5號11樓之1","劉秀女",1000000,"1040422"
11947,"97097472","萬榮保險代理人股份有限公司","臺北市大安區敦化南路2段77號4樓","林志炫",17200000,"1040424"
11948,"97097830","譽登國際資訊有限公司","臺北市萬華區萬大路277巷32號","施議富",1000000,"1040409"
11949,"97098887","奎洋企業股份有限公司","臺北市萬華區廣州街71號2樓","凃奎光",16000000,"1040410"
11950,"97099302","益登科技股份有限公司","臺北市內湖區基湖路10巷50號8樓","曾禹旖",1762082780,"1040410"
11951,"97100125","巨朝公寓大廈管理維護股份有限公司","臺北市松山區敦化南路1段102號7樓","沈揚程",10000000,"1040430"
11952,"97101172","鼎盛投資股份有限公司","臺北市松山區南京東路4段118號11樓","林青蓉",70300000,"1040415"
11953,"97110931","協志聯合科技股份有限公司","臺北市中山區中山北路3段13號1樓","林蔚山",55000000,"1040429"
11954,"97111018","偉旭電子股份有限公司","臺北市大安區敦化南路1段270巷8號1樓","陳俊宇",35000000,"1040424"
11955,"97111729","宏昌錦股份有限公司","臺北市中山區林森北路147號9樓","王小春",6000000,"1040421"
11956,"97112179","中佑創新股份有限公司","新北市三重區光復路1段61巷27號9樓之1","張家獻",29800000,"1040408"
11957,"97113120","加川林國際有限公司","臺北市信義區松德路171號8樓之4","林瑛玉",5000000,"1040428"
11958,"97113297","璇律能源科技股份有限公司","臺北市內湖區瑞光路288號2樓","蕭駿",30000000,"1040415"
11959,"97115112","豐昌行國際股份有限公司","臺北市中山區民權西路35號2樓","楊文嘉",30000000,"1040422"
11960,"97115909","財富國際股份有限公司","桃園市桃園區中平路102號16樓","朱建鈞",35000000,"1040415"
11961,"97118286","色影科技有限公司","新北市新莊區立信一街60號(1樓)","耿世斌",5000000,"1040420"
11962,"97121254","吉霖國際股份有限公司","新北市三重區重新路5段609巷12號6樓之12","林宗籐",30000000,"1040401"
11963,"97123350","通勝國際餐飲有限公司","臺北市萬華區漢中街63號2樓、3樓","賴榮松",1000000,"1040415"
11964,"97129306","致軒資產管理股份有限公司","臺北市中山區民生東路2段168號12樓","黃石堂",200000000,"1040410"
11965,"97135969","英揚工業股份有限公司","高雄市前鎮區廣西路441號","陳鶯賜",10000000,"1040407"
11966,"97137024","皇家藍實業有限公司","高雄市鳳山區自由路350號1樓","劉中媛",2000000,"1040415"
11967,"97138516","群基建設股份有限公司","高雄市前金區六合二路182號","胡芳羚",25000000,"1040417"
11968,"97138804","譽林實業有限公司","高雄市前金區中正四路151號10樓之3","徐寶金",5000000,"1040428"
11969,"97139141","永和興實業有限公司","高雄市苓雅區金門街9號1樓","姚若濬",6000000,"1040430"
11970,"97140225","佳適得國際有限公司","高雄市三民區褒忠街51號3樓","吳瑞原",1500000,"1040427"
11971,"97140338","祥銘漁業股份有限公司","高雄市前鎮區漁港北一路46號","韓育霖",20000000,"1040428"
11972,"97140365","展澄企業有限公司","高雄市燕巢區安林四街28號","黃大山",50000000,"1040402"
11973,"97142130","晉立車業有限公司","高雄市三民區義華路127號及129號","黃榮章",1000000,"1040420"
11974,"97143476","天青合食品股份有限公司","高雄市苓雅區正言路107巷2號9樓之3","鍾戊己",20000000,"1040409"
11975,"97145283","穎鋐機電工程有限公司","高雄市大寮區會結路85之15號","趙國華",10000000,"1040413"
11976,"97145306","信通報關股份有限公司","高雄市楠梓區德民路378號12樓之3","郭銘峰",5000000,"1040402"
11977,"97145312","華陽昌股份有限公司","臺中市西屯區長安路一段46巷31號1樓","林景彬",2730000,"1040410"
11978,"97146380","名昇海產股份有限公司","高雄市左營區自由二路332號","吳鄭金梅",75000000,"1040407"
11979,"97146797","中樹企業有限公司","高雄市楠梓區錦屏里加昌路211號","胡詹阿泍",5000000,"1040415"
11980,"97149252","誼生實業有限公司","高雄市新興區大同一路51之1號","莊光男",5500000,"1040413"
11981,"97149324","唯祥有限公司","高雄市苓雅區建軍路193號1樓","劉記耀",5000000,"1040429"
11982,"97153121","慶旺建設股份有限公司","高雄市左營區重治路77號","林玉琴",100000000,"1040408"
11983,"97154748","鑫大國際股份有限公司","高雄市三民區皓東路108號1樓","黃明祥",5000000,"1040413"
11984,"97156865","宮田川有限公司","高雄市三民區九如二路５６９號２樓","王仁助",36000000,"1040424"
11985,"97160544","漢翔航空工業股份有限公司","臺中市西屯區西平里24鄰漢翔路1號","廖榮鑫",9082614280,"1040416"
11986,"97160609","元大寶來證券股份有限公司","臺北市中山區南京東路3段225號13、14樓","賀鳴珩",55172835400,"1040421"
11987,"97162070","香港商斯坦雷電氣（亞洲太平洋）有限公司","臺北市中山區松江路126號4樓、4樓之1、4樓之2","林崑宏",5000000,"1040417"
11988,"97164400","亞太國際電機股份有限公司","新竹市北大路282號9樓","大和田 伸郎",25000000,"1040408"
11989,"97166759","松明投資股份有限公司","彰化縣福興鄉福工路2號","詹陸銘",1204864000,"1040401"
11990,"97168118","星希亞有限公司","臺北市信義區忠孝東路5段1之3號14樓","蔣正榕",5000000,"1040423"
11991,"97168813","日商田熊股份有限公司","臺北市內湖區基湖路35巷16號7樓","前田功",20000000,"1040424"
11992,"97168969","金洋房實業有限公司","金門縣金湖鎮新巿里武德新莊6號","陳永強",12001000,"1040423"
11993,"97169453","捷準科技股份有限公司","新竹縣竹北市新泰路31號6樓","黃文松",120220200,"1040428"
11994,"97169756","台灣橫濱輪胎股份有限公司","臺北市中正區忠孝東路2段88號6樓","久保田知明",12000000,"1040427"
11995,"97170000","台灣山葉音樂股份有限公司","新北市板橋區遠東路1號2樓、3號2樓","播磨洋介",201428000,"1040422"
11996,"97170064","中工機械股份有限公司","高雄市苓雅區和煦里四維三路80號11樓之2","沈慶光",778739490,"1040413"
11997,"97172886","香港商東亞銀行有限公司","臺北市松山區敦化北路88號10樓","溫珍菡",681073532,"1040410"
11998,"97173528","台灣佳光電訊股份有限公司","臺中市梧棲區中華路1段1098號","簡森垣",1250000000,"1040407"
11999,"97174358","大屯有線電視股份有限公司","臺中市大里區國光路1段68號","孫慶壽",630000000,"1040401"
12000,"97175167","英屬維爾京群島商莎莎國際股份有限公司","臺北市大安區忠孝東路4段49巷4弄18號1樓","黃雅琳",0,"1040417"
12001,"97175173","德商亞士得有限公司","桃園市龜山區大湖里復興一路361號1樓","容山‧堯",5000000,"1040414"
12002,"97175841","香港商星辰表（香港）有限公司","臺北市中山區南京東路3段130號4樓","星崇史",10000000,"1040401"
12003,"97176671","揚名工業股份有限公司","金門縣金湖鎮蓮庵里三谿橋3號","莊添裕",26000000,"1040414"
12004,"97177215","聯旺興業股份有限公司","臺北市大同區塔城街64號6樓","葉泉發",5000000,"1040422"
12005,"97178093","台灣三洋捷能國際股份有限公司","臺北市信義區松高路9號12樓","舘原史嗣",88250000,"1040417"
12006,"97181941","太子公寓大廈管理維護股份有限公司","臺南市永康區甲頂里中正南路30號18樓","謝明汎",30000000,"1040414"
12007,"97191336","群錩鋼鐵股份有限公司","基隆市中山區復興路201巷1弄88號","許天德",50000000,"1040423"
12008,"97191440","大甲車業有限公司","臺中市大安區永安里東西四路一段80巷3號","凃來旺",5000000,"1040414"
12009,"97193572","寰宇熱能企業有限公司","新北市土城區中央路4段46號2樓","雷鳴寰",5000000,"1040429"
12010,"97197654","伸發車業有限公司","臺中市清水區南寧里鰲峰路36號1樓","卓淑滿",1000000,"1040415"
12011,"97201123","豐之實業有限公司","臺中市豐原區豐東路168巷62弄11號","劉遇春",5000000,"1040414"
12012,"97202657","佶運國際股份有限公司","臺中市北區民權路489巷1號1樓","廖培佑",6000000,"1040407"
12013,"97212542","華緣實業有限公司","臺北市大同區大龍街28號1樓","張竹美",5000000,"1040409"
12014,"97214801","聖瑪力人力仲介有限公司","新北市永和區文化路137巷7弄12號","詹秀琴",5000000,"1040421"
12015,"97216239","漢森國際股份有限公司","臺中市北區六合里原子街90巷2之1號1樓","賴正成",20000000,"1040423"
12016,"97221508","卓越電子股份有限公司","新北市永和區得和路215號3樓","賴宗德",10000000,"1040423"
12017,"97222128","惠茂工程有限公司","新北市中和區莊敬路49巷20弄8號1樓","黃泓謙",2000000,"1040401"
12018,"97226497","永曄企業有限公司","新北市板橋區國慶路149巷21弄12之4號","鄭德仁",1000000,"1040401"
12019,"97228360","協信碩空調工程股份有限公司","臺中市霧峰區五福路828號1樓","劉榮欽",10000000,"1040413"
12020,"97228988","磐天貿易有限公司","臺中市北屯區北屯里國校巷24號1樓","林士瑄",10000000,"1040416"
12021,"97231273","照喨工程股份有限公司","臺中市大里區大元里中興路２段５８巷２３號","羅平源",6600000,"1040416"
12022,"97235910","彰久加油站股份有限公司","彰化縣和美鎮嘉犁里線東路三段126號","余柏毅",5100000,"1040415"
12023,"97238374","中通富企業有限公司","基隆市七堵區百福里8鄰福五街85巷42號5樓","朱素美",5000000,"1040420"
12024,"97238677","揚大鋼構股份有限公司","桃園市桃園區三民里三民路1段42巷2之4號","李汪根",10000000,"1040402"
12025,"97240316","儷幃企業有限公司","桃園市中壢區莊敬里強國路139巷41號","楊明杰",10000000,"1040427"
12026,"97246917","祝野營造有限公司","嘉義市保安里興達路541號6樓2","張廷禎",3000000,"1040429"
12027,"97252001","君鴻國際酒店股份有限公司","高雄市苓雅區自強三路1號37至85樓","陳瓊讚",30000000,"1040429"
12028,"97253579","貴森木業企業有限公司","嘉義市玉山路186巷32號","吳李絲",5000000,"1040429"
12029,"97254802","環纖綠能生技股份有限公司","臺北市信義區松隆路167號9樓","彭德財",88000000,"1040423"
12030,"97256908","鴻展機械有限公司","新北市林口區麗園一街11巷9號4樓之2","黃澄文",1000000,"1040430"
12031,"97265060","晨通國際股份有限公司","新北市永和區秀朗路1段70號5樓","賴建志",20000000,"1040416"
12032,"97266928","冠德廢棄物有限公司","新北市板橋區僑中一街124巷61號之32","洪武雄",3000000,"1040427"
12033,"97268094","豪展有限公司","南投縣草屯鎮山腳里富林路二段五二號","",2000000,"1040401"
12034,"97272288","復冠科技股份有限公司","桃園市桃園區龍岡里文中路493號9樓","羅鴻文",5000000,"1040401"
12035,"97276051","冠儀國際事業有限公司","臺北市中山區中山北路3段55巷4號5樓","",3000000,"1040408"
12036,"97276117","詠傑海運科技股份有限公司","新北市新莊區大安路30巷8號","鐘順祥",10000000,"1040410"
12037,"97277100","鴻陞電器有限公司","桃園市龜山區龍壽里萬壽路一段330號","林振發",1500000,"1040415"
12038,"97278889","大連廣告有限公司","臺中市北屯區舊社里松竹路二段68號1樓","黃奕源",1000000,"1040429"
12039,"97282032","星能股份有限公司","臺北市內湖區瑞光路392號6樓","蔡進發",330000000,"1040420"
12040,"97284587","中俄宇航股份有限公司","高雄市苓雅區仁德街29號","吳美華",100000000,"1040401"
12041,"97290504","環通資訊股份有限公司","臺北市大安區敦化南路2段164號6樓之2","傅文賢",16200000,"1040429"
12042,"97291715","益鑫投資股份有限公司","臺北市大安區復興南路2段237號14樓","謝妙龍",360000000,"1040415"
12043,"97294059","普樂可醫藥股份有限公司","臺北市中山區民生東路1段58號11樓","蔡惠淑",10000000,"1040408"
12044,"97297339","國品建材有限公司","新竹縣竹東鎮南華里長春路一段235號","彭尚豪",2000000,"1040429"
12045,"97303058","皇來企業有限公司","臺北市中山區新生北路3段87巷22號1樓","龔智煌",3000000,"1040407"
